12470;1.9364;7.4463
12471;1.9366;7.445
12471;1.9368;7.4436
12472;1.937;7.4422
12473;1.9372;7.4408
12474;1.9373;7.4395
12475;1.9375;7.4381
12476;1.9377;7.4367
12477;1.9379;7.4353
12478;1.9381;7.434
12479;1.9383;7.4326
12479;1.9385;7.4312
12480;1.9387;7.4298
12481;1.9389;7.4285
12482;1.9391;7.4271
12483;1.9393;7.4257
12484;1.9395;7.4243
12485;1.9397;7.423
12486;1.9399;7.4216
12487;1.94;7.4202
12488;1.9402;7.4188
12488;1.9404;7.4174
12489;1.9406;7.4161
12490;1.9408;7.4147
12491;1.941;7.4133
12492;1.9412;7.4119
12493;1.9414;7.4105
12494;1.9416;7.4092
12495;1.9418;7.4078
12496;1.942;7.4064
12496;1.9422;7.405
12497;1.9424;7.4036
12498;1.9426;7.4023
12499;1.9428;7.4009
12500;1.9429;7.3995
12501;1.9431;7.3981
12502;1.9433;7.3967
12503;1.9435;7.3953
12504;1.9437;7.394
12504;1.9439;7.3926
12505;1.9441;7.3912
12506;1.9443;7.3898
12507;1.9445;7.3884
12508;1.9447;7.387
12509;1.9449;7.3857
12510;1.9451;7.3843
12511;1.9453;7.3829
12512;1.9455;7.3815
12512;1.9457;7.3801
12513;1.9459;7.3787
12514;1.9461;7.3773
12515;1.9462;7.376
12516;1.9464;7.3746
12517;1.9466;7.3732
12518;1.9468;7.3718
12519;1.947;7.3704
12520;1.9472;7.369
12520;1.9474;7.3676
12521;1.9476;7.3662
12522;1.9478;7.3649
12523;1.948;7.3635
12524;1.9482;7.3621
12525;1.9484;7.3607
12526;1.9486;7.3593
12527;1.9488;7.3579
12528;1.949;7.3565
12528;1.9492;7.3551
12529;1.9494;7.3537
12530;1.9496;7.3523
12531;1.9498;7.351
12532;1.95;7.3496
12533;1.9502;7.3482
12534;1.9504;7.3468
12535;1.9506;7.3454
12536;1.9508;7.344
12536;1.9509;7.3426
12537;1.9511;7.3412
12538;1.9513;7.3398
12539;1.9515;7.3384
12540;1.9517;7.337
12541;1.9519;7.3356
12542;1.9521;7.3342
12543;1.9523;7.3328
12544;1.9525;7.3314
12544;1.9527;7.33
12545;1.9529;7.3286
12546;1.9531;7.3272
12547;1.9533;7.3259
12548;1.9535;7.3245
12549;1.9537;7.3231
12550;1.9539;7.3217
12551;1.9541;7.3203
12552;1.9543;7.3189
12552;1.9545;7.3175
12553;1.9547;7.3161
12554;1.9549;7.3147
12555;1.9551;7.3133
12556;1.9553;7.3119
12557;1.9555;7.3105
12558;1.9557;7.3091
12559;1.9559;7.3077
12560;1.9561;7.3063
12560;1.9563;7.3049
12561;1.9565;7.3035
12562;1.9567;7.3021
12563;1.9569;7.3007
12564;1.9571;7.2993
12565;1.9573;7.2979
12566;1.9575;7.2965
12567;1.9577;7.295
12568;1.9579;7.2936
12569;1.9581;7.2922
12569;1.9583;7.2908
12570;1.9585;7.2894
12571;1.9587;7.288
12572;1.9589;7.2866
12573;1.9591;7.2852
12574;1.9593;7.2838
12575;1.9595;7.2824
12576;1.9597;7.281
12577;1.9599;7.2796
12577;1.9601;7.2782
12578;1.9603;7.2768
12579;1.9605;7.2754
12580;1.9607;7.274
12581;1.9609;7.2726
12582;1.9611;7.2712
12583;1.9613;7.2697
12584;1.9615;7.2683
12585;1.9617;7.2669
12585;1.9619;7.2655
12586;1.9621;7.2641
12587;1.9623;7.2627
12588;1.9625;7.2613
12589;1.9627;7.2599
12590;1.9629;7.2585
12591;1.9631;7.2571
12592;1.9633;7.2556
12593;1.9635;7.2542
12593;1.9637;7.2528
12594;1.9639;7.2514
12595;1.9641;7.25
12596;1.9643;7.2486
12597;1.9645;7.2472
12598;1.9647;7.2458
12599;1.9649;7.2443
12600;1.9651;7.2429
12601;1.9653;7.2415
12601;1.9655;7.2401
12602;1.9657;7.2387
12603;1.9659;7.2373
12604;1.9661;7.2359
12605;1.9663;7.2344
12606;1.9665;7.233
12607;1.9667;7.2316
12608;1.9669;7.2302
12609;1.9671;7.2288
12609;1.9673;7.2274
12610;1.9675;7.2259
12611;1.9677;7.2245
12612;1.9679;7.2231
12613;1.9681;7.2217
12614;1.9683;7.2203
12615;1.9685;7.2189
12616;1.9687;7.2174
12617;1.9689;7.216
12617;1.9691;7.2146
12618;1.9693;7.2132
12619;1.9695;7.2118
12620;1.9697;7.2103
12621;1.9699;7.2089
12622;1.9701;7.2075
12623;1.9703;7.2061
12624;1.9705;7.2047
12625;1.9707;7.2032
12625;1.9709;7.2018
12626;1.9711;7.2004
12627;1.9713;7.199
12628;1.9715;7.1975
12629;1.9717;7.1961
12630;1.9719;7.1947
12631;1.9721;7.1933
12632;1.9723;7.1918
12633;1.9725;7.1904
12633;1.9728;7.189
12634;1.973;7.1876
12635;1.9732;7.1861
12636;1.9734;7.1847
12637;1.9736;7.1833
12638;1.9738;7.1819
12639;1.974;7.1804
12640;1.9742;7.179
12641;1.9744;7.1776
12641;1.9746;7.1762
12642;1.9748;7.1747
12643;1.975;7.1733
12644;1.9752;7.1719
12645;1.9754;7.1705
12646;1.9756;7.169
12647;1.9758;7.1676
12648;1.976;7.1662
12649;1.9762;7.1647
12650;1.9764;7.1633
12650;1.9766;7.1619
12651;1.9768;7.1604
12652;1.977;7.159
12653;1.9772;7.1576
12654;1.9775;7.1562
12655;1.9777;7.1547
12656;1.9779;7.1533
12657;1.9781;7.1519
12658;1.9783;7.1504
12658;1.9785;7.149
12659;1.9787;7.1476
12660;1.9789;7.1461
12661;1.9791;7.1447
12662;1.9793;7.1433
12663;1.9795;7.1418
12664;1.9797;7.1404
12665;1.9799;7.139
12666;1.9801;7.1375
12666;1.9803;7.1361
12667;1.9805;7.1346
12668;1.9807;7.1332
12669;1.981;7.1318
12670;1.9812;7.1303
12671;1.9814;7.1289
12672;1.9816;7.1275
12673;1.9818;7.126
12674;1.982;7.1246
12674;1.9822;7.1232
12675;1.9824;7.1217
12676;1.9826;7.1203
12677;1.9828;7.1188
12678;1.983;7.1174
12679;1.9832;7.116
12680;1.9834;7.1145
12681;1.9836;7.1131
12682;1.9838;7.1116
12682;1.9841;7.1102
12683;1.9843;7.1088
12684;1.9845;7.1073
12685;1.9847;7.1059
12686;1.9849;7.1044
12687;1.9851;7.103
12688;1.9853;7.1015
12689;1.9855;7.1001
12690;1.9857;7.0987
12690;1.9859;7.0972
12691;1.9861;7.0958
12692;1.9863;7.0943
12693;1.9865;7.0929
12694;1.9868;7.0914
12695;1.987;7.09
12696;1.9872;7.0886
12697;1.9874;7.0871
12698;1.9876;7.0857
12698;1.9878;7.0842
12699;1.988;7.0828
12700;1.9882;7.0813
12701;1.9884;7.0799
12702;1.9886;7.0784
12703;1.9888;7.077
12704;1.9891;7.0755
12705;1.9893;7.0741
12706;1.9895;7.0726
12706;1.9897;7.0712
12707;1.9899;7.0697
12708;1.9901;7.0683
12709;1.9903;7.0668
12710;1.9905;7.0654
12711;1.9907;7.0639
12712;1.9909;7.0625
12713;1.9911;7.061
12714;1.9914;7.0596
12714;1.9916;7.0581
12715;1.9918;7.0567
12716;1.992;7.0552
12717;1.9922;7.0538
12718;1.9924;7.0523
12719;1.9926;7.0509
12720;1.9928;7.0494
12721;1.993;7.048
12722;1.9932;7.0465
12722;1.9935;7.0451
12723;1.9937;7.0436
12724;1.9939;7.0422
12725;1.9941;7.0407
12726;1.9943;7.0393
12727;1.9945;7.0378
12728;1.9947;7.0363
12729;1.9949;7.0349
12730;1.9951;7.0334
12731;1.9954;7.032
12731;1.9956;7.0305
12732;1.9958;7.0291
12733;1.996;7.0276
12734;1.9962;7.0261
12735;1.9964;7.0247
12736;1.9966;7.0232
12737;1.9968;7.0218
12738;1.997;7.0203
12739;1.9973;7.0189
12739;1.9975;7.0174
12740;1.9977;7.0159
12741;1.9979;7.0145
12742;1.9981;7.013
12743;1.9983;7.0116
12744;1.9985;7.0101
12745;1.9987;7.0086
12746;1.999;7.0072
12747;1.9992;7.0057
12747;1.9994;7.0042
12748;1.9996;7.0028
12749;1.9998;7.0013
12750;2;6.9999
12751;2.0002;6.9984
12752;2.0004;6.9969
12753;2.0007;6.9955
12754;2.0009;6.994
12755;2.0011;6.9925
12755;2.0013;6.9911
12756;2.0015;6.9896
12757;2.0017;6.9881
12758;2.0019;6.9867
12759;2.0022;6.9852
12760;2.0024;6.9838
12761;2.0026;6.9823
12762;2.0028;6.9808
12763;2.003;6.9794
12763;2.0032;6.9779
12764;2.0034;6.9764
12765;2.0036;6.9749
12766;2.0039;6.9735
12767;2.0041;6.972
12768;2.0043;6.9705
12769;2.0045;6.9691
12770;2.0047;6.9676
12771;2.0049;6.9661
12771;2.0051;6.9647
12772;2.0054;6.9632
12773;2.0056;6.9617
12774;2.0058;6.9603
12775;2.006;6.9588
12776;2.0062;6.9573
12777;2.0064;6.9558
12778;2.0066;6.9544
12779;2.0069;6.9529
12779;2.0071;6.9514
12780;2.0073;6.95
12781;2.0075;6.9485
12782;2.0077;6.947
12783;2.0079;6.9455
12784;2.0082;6.9441
12785;2.0084;6.9426
12786;2.0086;6.9411
12787;2.0088;6.9396
12787;2.009;6.9382
12788;2.0092;6.9367
12789;2.0094;6.9352
12790;2.0097;6.9337
12791;2.0099;6.9323
12792;2.0101;6.9308
12793;2.0103;6.9293
12794;2.0105;6.9278
12795;2.0107;6.9263
12795;2.011;6.9249
12796;2.0112;6.9234
12797;2.0114;6.9219
12798;2.0116;6.9204
12799;2.0118;6.919
12800;2.012;6.9175
12801;2.0123;6.916
12802;2.0125;6.9145
12803;2.0127;6.913
12803;2.0129;6.9116
12804;2.0131;6.9101
12805;2.0133;6.9086
12806;2.0136;6.9071
12807;2.0138;6.9056
12808;2.014;6.9041
12809;2.0142;6.9027
12810;2.0144;6.9012
12811;2.0147;6.8997
12812;2.0149;6.8982
12812;2.0151;6.8967
12813;2.0153;6.8952
12814;2.0155;6.8938
12815;2.0157;6.8923
12816;2.016;6.8908
12817;2.0162;6.8893
12818;2.0164;6.8878
12819;2.0166;6.8863
12820;2.0168;6.8849
12820;2.017;6.8834
12821;2.0173;6.8819
12822;2.0175;6.8804
12823;2.0177;6.8789
12824;2.0179;6.8774
12825;2.0181;6.8759
12826;2.0184;6.8744
12827;2.0186;6.873
12828;2.0188;6.8715
12828;2.019;6.87
12829;2.0192;6.8685
12830;2.0195;6.867
12831;2.0197;6.8655
12832;2.0199;6.864
12833;2.0201;6.8625
12834;2.0203;6.861
12835;2.0205;6.8595
12836;2.0208;6.8581
12836;2.021;6.8566
12837;2.0212;6.8551
12838;2.0214;6.8536
12839;2.0216;6.8521
12840;2.0219;6.8506
12841;2.0221;6.8491
12842;2.0223;6.8476
12843;2.0225;6.8461
12844;2.0227;6.8446
12844;2.023;6.8431
12845;2.0232;6.8416
12846;2.0234;6.8401
12847;2.0236;6.8386
12848;2.0238;6.8372
12849;2.0241;6.8357
12850;2.0243;6.8342
12851;2.0245;6.8327
12852;2.0247;6.8312
12852;2.0249;6.8297
12853;2.0252;6.8282
12854;2.0254;6.8267
12855;2.0256;6.8252
12856;2.0258;6.8237
12857;2.0261;6.8222
12858;2.0263;6.8207
12859;2.0265;6.8192
12860;2.0267;6.8177
12860;2.0269;6.8162
12861;2.0272;6.8147
12862;2.0274;6.8132
12863;2.0276;6.8117
12864;2.0278;6.8102
12865;2.028;6.8087
12866;2.0283;6.8072
12867;2.0285;6.8057
12868;2.0287;6.8042
12868;2.0289;6.8027
12869;2.0292;6.8012
12870;2.0294;6.7997
12871;2.0296;6.7982
12872;2.0298;6.7967
12873;2.03;6.7952
12874;2.0303;6.7937
12875;2.0305;6.7921
12876;2.0307;6.7906
12876;2.0309;6.7891
12877;2.0312;6.7876
12878;2.0314;6.7861
12879;2.0316;6.7846
12880;2.0318;6.7831
12881;2.032;6.7816
12882;2.0323;6.7801
12883;2.0325;6.7786
12884;2.0327;6.7771
12884;2.0329;6.7756
12885;2.0332;6.7741
12886;2.0334;6.7726
12887;2.0336;6.7711
12888;2.0338;6.7695
12889;2.0341;6.768
12890;2.0343;6.7665
12891;2.0345;6.765
12892;2.0347;6.7635
12892;2.0349;6.762
12893;2.0352;6.7605
12894;2.0354;6.759
12895;2.0356;6.7575
12896;2.0358;6.756
12897;2.0361;6.7544
12898;2.0363;6.7529
12899;2.0365;6.7514
12900;2.0367;6.7499
12901;2.037;6.7484
12901;2.0372;6.7469
12902;2.0374;6.7454
12903;2.0376;6.7439
12904;2.0379;6.7423
12905;2.0381;6.7408
12906;2.0383;6.7393
12907;2.0385;6.7378
12908;2.0388;6.7363
12909;2.039;6.7348
12909;2.0392;6.7332
12910;2.0394;6.7317
12911;2.0397;6.7302
12912;2.0399;6.7287
12913;2.0401;6.7272
12914;2.0403;6.7257
12915;2.0406;6.7241
12916;2.0408;6.7226
12917;2.041;6.7211
12917;2.0412;6.7196
12918;2.0415;6.7181
12919;2.0417;6.7165
12920;2.0419;6.715
12921;2.0421;6.7135
12922;2.0424;6.712
12923;2.0426;6.7105
12924;2.0428;6.7089
12925;2.043;6.7074
12925;2.0433;6.7059
12926;2.0435;6.7044
12927;2.0437;6.7029
12928;2.0439;6.7013
12929;2.0442;6.6998
12930;2.0444;6.6983
12931;2.0446;6.6968
12932;2.0448;6.6952
12933;2.0451;6.6937
12933;2.0453;6.6922
12934;2.0455;6.6907
12935;2.0458;6.6891
12936;2.046;6.6876
12937;2.0462;6.6861
12938;2.0464;6.6846
12939;2.0467;6.683
12940;2.0469;6.6815
12941;2.0471;6.68
12941;2.0473;6.6785
12942;2.0476;6.6769
12943;2.0478;6.6754
12944;2.048;6.6739
12945;2.0482;6.6724
12946;2.0485;6.6708
12947;2.0487;6.6693
12948;2.0489;6.6678
12949;2.0492;6.6662
12949;2.0494;6.6647
12950;2.0496;6.6632
12951;2.0498;6.6616
12952;2.0501;6.6601
12953;2.0503;6.6586
12954;2.0505;6.6571
12955;2.0508;6.6555
12956;2.051;6.654
12957;2.0512;6.6525
12957;2.0514;6.6509
12958;2.0517;6.6494
12959;2.0519;6.6479
12960;2.0521;6.6463
12961;2.0524;6.6448
12962;2.0526;6.6433
12963;2.0528;6.6417
12964;2.053;6.6402
12965;2.0533;6.6387
12965;2.0535;6.6371
12966;2.0537;6.6356
12967;2.054;6.634
12968;2.0542;6.6325
12969;2.0544;6.631
12970;2.0546;6.6294
12971;2.0549;6.6279
12972;2.0551;6.6264
12973;2.0553;6.6248
12973;2.0556;6.6233
12974;2.0558;6.6218
12975;2.056;6.6202
12976;2.0562;6.6187
12977;2.0565;6.6171
12978;2.0567;6.6156
12979;2.0569;6.6141
12980;2.0572;6.6125
12981;2.0574;6.611
12982;2.0576;6.6094
12982;2.0579;6.6079
12983;2.0581;6.6064
12984;2.0583;6.6048
12985;2.0585;6.6033
12986;2.0588;6.6017
12987;2.059;6.6002
12988;2.0592;6.5986
12989;2.0595;6.5971
12990;2.0597;6.5956
12990;2.0599;6.594
12991;2.0602;6.5925
12992;2.0604;6.5909
12993;2.0606;6.5894
12994;2.0608;6.5878
12995;2.0611;6.5863
12996;2.0613;6.5847
12997;2.0615;6.5832
12998;2.0618;6.5816
12998;2.062;6.5801
12999;2.0622;6.5786
13000;2.0625;6.577
13001;2.0627;6.5755
13002;2.0629;6.5739
13003;2.0632;6.5724
13004;2.0634;6.5708
13005;2.0636;6.5693
13006;2.0638;6.5677
13006;2.0641;6.5662
13007;2.0643;6.5646
13008;2.0645;6.5631
13009;2.0648;6.5615
13010;2.065;6.56
13011;2.0652;6.5584
13012;2.0655;6.5569
13013;2.0657;6.5553
13014;2.0659;6.5538
13014;2.0662;6.5522
13015;2.0664;6.5507
13016;2.0666;6.5491
13017;2.0669;6.5476
13018;2.0671;6.546
13019;2.0673;6.5444
13020;2.0676;6.5429
13021;2.0678;6.5413
13022;2.068;6.5398
13022;2.0683;6.5382
13023;2.0685;6.5367
13024;2.0687;6.5351
13025;2.069;6.5336
13026;2.0692;6.532
13027;2.0694;6.5305
13028;2.0697;6.5289
13029;2.0699;6.5273
13030;2.0701;6.5258
13030;2.0704;6.5242
13031;2.0706;6.5227
13032;2.0708;6.5211
13033;2.071;6.5196
13034;2.0713;6.518
13035;2.0715;6.5164
13036;2.0717;6.5149
13037;2.072;6.5133
13038;2.0722;6.5118
13038;2.0725;6.5102
13039;2.0727;6.5086
13040;2.0729;6.5071
13041;2.0732;6.5055
13042;2.0734;6.5039
13043;2.0736;6.5024
13044;2.0739;6.5008
13045;2.0741;6.4993
13046;2.0743;6.4977
13046;2.0746;6.4961
13047;2.0748;6.4946
13048;2.075;6.493
13049;2.0753;6.4914
13050;2.0755;6.4899
13051;2.0757;6.4883
13052;2.076;6.4868
13053;2.0762;6.4852
13054;2.0764;6.4836
13054;2.0767;6.4821
13055;2.0769;6.4805
13056;2.0771;6.4789
13057;2.0774;6.4774
13058;2.0776;6.4758
13059;2.0778;6.4742
13060;2.0781;6.4727
13061;2.0783;6.4711
13062;2.0785;6.4695
13063;2.0788;6.4679
13063;2.079;6.4664
13064;2.0792;6.4648
13065;2.0795;6.4632
13066;2.0797;6.4617
13067;2.08;6.4601
13068;2.0802;6.4585
13069;2.0804;6.457
13070;2.0807;6.4554
13071;2.0809;6.4538
13071;2.0811;6.4522
13072;2.0814;6.4507
13073;2.0816;6.4491
13074;2.0818;6.4475
13075;2.0821;6.446
13076;2.0823;6.4444
13077;2.0825;6.4428
13078;2.0828;6.4412
13079;2.083;6.4397
13079;2.0833;6.4381
13080;2.0835;6.4365
13081;2.0837;6.4349
13082;2.084;6.4334
13083;2.0842;6.4318
13084;2.0844;6.4302
13085;2.0847;6.4286
13086;2.0849;6.4271
13087;2.0851;6.4255
13087;2.0854;6.4239
13088;2.0856;6.4223
13089;2.0859;6.4207
13090;2.0861;6.4192
13091;2.0863;6.4176
13092;2.0866;6.416
13093;2.0868;6.4144
13094;2.087;6.4128
13095;2.0873;6.4113
13095;2.0875;6.4097
13096;2.0878;6.4081
13097;2.088;6.4065
13098;2.0882;6.4049
13099;2.0885;6.4034
13100;2.0887;6.4018
13101;2.0889;6.4002
13102;2.0892;6.3986
13103;2.0894;6.397
13103;2.0896;6.3955
13104;2.0899;6.3939
13105;2.0901;6.3923
13106;2.0904;6.3907
13107;2.0906;6.3891
13108;2.0908;6.3875
13109;2.0911;6.3859
13110;2.0913;6.3844
13111;2.0916;6.3828
13111;2.0918;6.3812
13112;2.092;6.3796
13113;2.0923;6.378
13114;2.0925;6.3764
13115;2.0927;6.3748
13116;2.093;6.3733
13117;2.0932;6.3717
13118;2.0935;6.3701
13119;2.0937;6.3685
13119;2.0939;6.3669
13120;2.0942;6.3653
13121;2.0944;6.3637
13122;2.0947;6.3621
13123;2.0949;6.3606
13124;2.0951;6.359
13125;2.0954;6.3574
13126;2.0956;6.3558
13127;2.0958;6.3542
13127;2.0961;6.3526
13128;2.0963;6.351
13129;2.0966;6.3494
13130;2.0968;6.3478
13131;2.097;6.3462
13132;2.0973;6.3446
13133;2.0975;6.343
13134;2.0978;6.3414
13135;2.098;6.3399
13135;2.0982;6.3383
13136;2.0985;6.3367
13137;2.0987;6.3351
13138;2.099;6.3335
13139;2.0992;6.3319
13140;2.0994;6.3303
13141;2.0997;6.3287
13142;2.0999;6.3271
13143;2.1002;6.3255
13144;2.1004;6.3239
13144;2.1006;6.3223
13145;2.1009;6.3207
13146;2.1011;6.3191
13147;2.1014;6.3175
13148;2.1016;6.3159
13149;2.1018;6.3143
13150;2.1021;6.3127
13151;2.1023;6.3111
13152;2.1026;6.3095
13152;2.1028;6.3079
13153;2.103;6.3063
13154;2.1033;6.3047
13155;2.1035;6.3031
13156;2.1038;6.3015
13157;2.104;6.2999
13158;2.1042;6.2983
13159;2.1045;6.2967
13160;2.1047;6.2951
13160;2.105;6.2935
13161;2.1052;6.2919
13162;2.1054;6.2903
13163;2.1057;6.2887
13164;2.1059;6.2871
13165;2.1062;6.2855
13166;2.1064;6.2839
13167;2.1067;6.2823
13168;2.1069;6.2807
13168;2.1071;6.2791
13169;2.1074;6.2774
13170;2.1076;6.2758
13171;2.1079;6.2742
13172;2.1081;6.2726
13173;2.1083;6.271
13174;2.1086;6.2694
13175;2.1088;6.2678
13176;2.1091;6.2662
13176;2.1093;6.2646
13177;2.1096;6.263
13178;2.1098;6.2614
13179;2.11;6.2598
13180;2.1103;6.2582
13181;2.1105;6.2565
13182;2.1108;6.2549
13183;2.111;6.2533
13184;2.1112;6.2517
13184;2.1115;6.2501
13185;2.1117;6.2485
13186;2.112;6.2469
13187;2.1122;6.2453
13188;2.1125;6.2436
13189;2.1127;6.242
13190;2.1129;6.2404
13191;2.1132;6.2388
13192;2.1134;6.2372
13192;2.1137;6.2356
13193;2.1139;6.234
13194;2.1142;6.2323
13195;2.1144;6.2307
13196;2.1146;6.2291
13197;2.1149;6.2275
13198;2.1151;6.2259
13199;2.1154;6.2243
13200;2.1156;6.2227
13200;2.1159;6.221
13201;2.1161;6.2194
13202;2.1163;6.2178
13203;2.1166;6.2162
13204;2.1168;6.2146
13205;2.1171;6.2129
13206;2.1173;6.2113
13207;2.1176;6.2097
13208;2.1178;6.2081
13208;2.1181;6.2065
13209;2.1183;6.2048
13210;2.1185;6.2032
13211;2.1188;6.2016
13212;2.119;6.2
13213;2.1193;6.1984
13214;2.1195;6.1967
13215;2.1198;6.1951
13216;2.12;6.1935
13216;2.1202;6.1919
13217;2.1205;6.1903
13218;2.1207;6.1886
13219;2.121;6.187
13220;2.1212;6.1854
13221;2.1215;6.1838
13222;2.1217;6.1821
13223;2.122;6.1805
13224;2.1222;6.1789
13225;2.1224;6.1773
13225;2.1227;6.1756
13226;2.1229;6.174
13227;2.1232;6.1724
13228;2.1234;6.1707
13229;2.1237;6.1691
13230;2.1239;6.1675
13231;2.1242;6.1659
13232;2.1244;6.1642
13233;2.1246;6.1626
13233;2.1249;6.161
13234;2.1251;6.1594
13235;2.1254;6.1577
13236;2.1256;6.1561
13237;2.1259;6.1545
13238;2.1261;6.1528
13239;2.1264;6.1512
13240;2.1266;6.1496
13241;2.1269;6.1479
13241;2.1271;6.1463
13242;2.1273;6.1447
13243;2.1276;6.143
13244;2.1278;6.1414
13245;2.1281;6.1398
13246;2.1283;6.1381
13247;2.1286;6.1365
13248;2.1288;6.1349
13249;2.1291;6.1332
13249;2.1293;6.1316
13250;2.1296;6.13
13251;2.1298;6.1283
13252;2.13;6.1267
13253;2.1303;6.1251
13254;2.1305;6.1234
13255;2.1308;6.1218
13256;2.131;6.1202
13257;2.1313;6.1185
13257;2.1315;6.1169
13258;2.1318;6.1152
13259;2.132;6.1136
13260;2.1323;6.112
13261;2.1325;6.1103
13262;2.1328;6.1087
13263;2.133;6.107
13264;2.1332;6.1054
13265;2.1335;6.1038
13265;2.1337;6.1021
13266;2.134;6.1005
13267;2.1342;6.0988
13268;2.1345;6.0972
13269;2.1347;6.0956
13270;2.135;6.0939
13271;2.1352;6.0923
13272;2.1355;6.0906
13273;2.1357;6.089
13273;2.136;6.0874
13274;2.1362;6.0857
13275;2.1365;6.0841
13276;2.1367;6.0824
13277;2.137;6.0808
13278;2.1372;6.0791
13279;2.1374;6.0775
13280;2.1377;6.0758
13281;2.1379;6.0742
13281;2.1382;6.0725
13282;2.1384;6.0709
13283;2.1387;6.0693
13284;2.1389;6.0676
13285;2.1392;6.066
13286;2.1394;6.0643
13287;2.1397;6.0627
13288;2.1399;6.061
13289;2.1402;6.0594
13289;2.1404;6.0577
13290;2.1407;6.0561
13291;2.1409;6.0544
13292;2.1412;6.0528
13293;2.1414;6.0511
13294;2.1417;6.0495
13295;2.1419;6.0478
13296;2.1422;6.0462
13297;2.1424;6.0445
13297;2.1427;6.0429
13298;2.1429;6.0412
13299;2.1431;6.0396
13300;2.1434;6.0379
13301;2.1436;6.0363
13302;2.1439;6.0346
13303;2.1441;6.0329
13304;2.1444;6.0313
13305;2.1446;6.0296
13306;2.1449;6.028
13306;2.1451;6.0263
13307;2.1454;6.0247
13308;2.1456;6.023
13309;2.1459;6.0214
13310;2.1461;6.0197
13311;2.1464;6.018
13312;2.1466;6.0164
13313;2.1469;6.0147
13314;2.1471;6.0131
13314;2.1474;6.0114
13315;2.1476;6.0098
13316;2.1479;6.0081
13317;2.1481;6.0064
13318;2.1484;6.0048
13319;2.1486;6.0031
13320;2.1489;6.0015
13321;2.1491;5.9998
13322;2.1494;5.9981
13322;2.1496;5.9965
13323;2.1499;5.9948
13324;2.1501;5.9932
13325;2.1504;5.9915
13326;2.1506;5.9898
13327;2.1509;5.9882
13328;2.1511;5.9865
13329;2.1514;5.9848
13330;2.1516;5.9832
13330;2.1519;5.9815
13331;2.1521;5.9799
13332;2.1524;5.9782
13333;2.1526;5.9765
13334;2.1529;5.9749
13335;2.1531;5.9732
13336;2.1534;5.9715
13337;2.1536;5.9699
13338;2.1539;5.9682
13338;2.1541;5.9665
13339;2.1544;5.9649
13340;2.1546;5.9632
13341;2.1549;5.9615
13342;2.1551;5.9599
13343;2.1554;5.9582
13344;2.1556;5.9565
13345;2.1559;5.9549
13346;2.1561;5.9532
13346;2.1564;5.9515
13347;2.1566;5.9498
13348;2.1569;5.9482
13349;2.1571;5.9465
13350;2.1574;5.9448
13351;2.1576;5.9432
13352;2.1579;5.9415
13353;2.1581;5.9398
13354;2.1584;5.9381
13354;2.1586;5.9365
13355;2.1589;5.9348
13356;2.1591;5.9331
13357;2.1594;5.9315
13358;2.1596;5.9298
13359;2.1599;5.9281
13360;2.1601;5.9264
13361;2.1604;5.9248
13362;2.1606;5.9231
13362;2.1609;5.9214
13363;2.1611;5.9197
13364;2.1614;5.9181
13365;2.1616;5.9164
13366;2.1619;5.9147
13367;2.1621;5.913
13368;2.1624;5.9113
13369;2.1626;5.9097
13370;2.1629;5.908
13370;2.1632;5.9063
13371;2.1634;5.9046
13372;2.1637;5.903
13373;2.1639;5.9013
13374;2.1642;5.8996
13375;2.1644;5.8979
13376;2.1647;5.8962
13377;2.1649;5.8946
13378;2.1652;5.8929
13378;2.1654;5.8912
13379;2.1657;5.8895
13380;2.1659;5.8878
13381;2.1662;5.8861
13382;2.1664;5.8845
13383;2.1667;5.8828
13384;2.1669;5.8811
13385;2.1672;5.8794
13386;2.1674;5.8777
13386;2.1677;5.876
13387;2.1679;5.8744
13388;2.1682;5.8727
13389;2.1684;5.871
13390;2.1687;5.8693
13391;2.169;5.8676
13392;2.1692;5.8659
13393;2.1695;5.8642
13394;2.1697;5.8626
13395;2.17;5.8609
13395;2.1702;5.8592
13396;2.1705;5.8575
13397;2.1707;5.8558
13398;2.171;5.8541
13399;2.1712;5.8524
13400;2.1715;5.8507
13401;2.1717;5.8491
13402;2.172;5.8474
13403;2.1722;5.8457
13403;2.1725;5.844
13404;2.1727;5.8423
13405;2.173;5.8406
13406;2.1733;5.8389
13407;2.1735;5.8372
13408;2.1738;5.8355
13409;2.174;5.8338
13410;2.1743;5.8321
13411;2.1745;5.8305
13411;2.1748;5.8288
13412;2.175;5.8271
13413;2.1753;5.8254
13414;2.1755;5.8237
13415;2.1758;5.822
13416;2.176;5.8203
13417;2.1763;5.8186
13418;2.1766;5.8169
13419;2.1768;5.8152
13419;2.1771;5.8135
13420;2.1773;5.8118
13421;2.1776;5.8101
13422;2.1778;5.8084
13423;2.1781;5.8067
13424;2.1783;5.805
13425;2.1786;5.8033
13426;2.1788;5.8016
13427;2.1791;5.7999
13427;2.1793;5.7982
13428;2.1796;5.7965
13429;2.1799;5.7948
13430;2.1801;5.7931
13431;2.1804;5.7914
13432;2.1806;5.7897
13433;2.1809;5.788
13434;2.1811;5.7863
13435;2.1814;5.7846
13435;2.1816;5.7829
13436;2.1819;5.7812
13437;2.1821;5.7795
13438;2.1824;5.7778
13439;2.1827;5.7761
13440;2.1829;5.7744
13441;2.1832;5.7727
