19149;2.8787;13.42
19152;2.8789;13.421
19156;2.8791;13.421
19159;2.8793;13.421
19162;2.8795;13.421
19166;2.8797;13.421
19169;2.8799;13.421
19173;2.8801;13.421
19176;2.8803;13.422
19180;2.8805;13.422
19183;2.8807;13.422
19186;2.8809;13.422
19190;2.8811;13.422
19193;2.8813;13.422
19197;2.8815;13.422
19200;2.8817;13.423
19204;2.8819;13.423
19207;2.8821;13.423
19210;2.8823;13.423
19214;2.8825;13.423
19217;2.8827;13.423
19221;2.8829;13.424
19224;2.8831;13.424
19228;2.8833;13.424
19231;2.8835;13.424
19234;2.8837;13.424
19238;2.8839;13.424
19241;2.8841;13.424
19245;2.8843;13.425
19248;2.8845;13.425
19252;2.8847;13.425
19255;2.8849;13.425
19258;2.8851;13.425
19262;2.8853;13.425
19265;2.8855;13.425
19269;2.8857;13.426
19272;2.8859;13.426
19276;2.8861;13.426
19279;2.8863;13.426
19282;2.8865;13.426
19286;2.8866;13.426
19289;2.8868;13.426
19293;2.887;13.427
19296;2.8872;13.427
19300;2.8874;13.427
19303;2.8876;13.427
19307;2.8878;13.427
19310;2.888;13.427
19313;2.8882;13.427
19317;2.8884;13.428
19320;2.8886;13.428
19324;2.8888;13.428
19327;2.889;13.428
19331;2.8892;13.428
19334;2.8894;13.428
19337;2.8896;13.428
19341;2.8898;13.428
19344;2.89;13.429
19348;2.8902;13.429
19351;2.8904;13.429
19355;2.8906;13.429
19358;2.8908;13.429
19361;2.891;13.429
19365;2.8912;13.429
19368;2.8914;13.43
19372;2.8916;13.43
19375;2.8918;13.43
19379;2.8919;13.43
19382;2.8921;13.43
19385;2.8923;13.43
19389;2.8925;13.43
19392;2.8927;13.431
19396;2.8929;13.431
19399;2.8931;13.431
19403;2.8933;13.431
19406;2.8935;13.431
19409;2.8937;13.431
19413;2.8939;13.431
19416;2.8941;13.431
19420;2.8943;13.432
19423;2.8945;13.432
19427;2.8947;13.432
19430;2.8949;13.432
19433;2.8951;13.432
19437;2.8953;13.432
19440;2.8955;13.432
19444;2.8956;13.433
19447;2.8958;13.433
19451;2.896;13.433
19454;2.8962;13.433
19457;2.8964;13.433
19461;2.8966;13.433
19464;2.8968;13.433
19468;2.897;13.433
19471;2.8972;13.434
19475;2.8974;13.434
19478;2.8976;13.434
19481;2.8978;13.434
19485;2.898;13.434
19488;2.8982;13.434
19492;2.8984;13.434
19495;2.8985;13.434
19499;2.8987;13.435
19502;2.8989;13.435
19505;2.8991;13.435
19509;2.8993;13.435
19512;2.8995;13.435
19516;2.8997;13.435
19519;2.8999;13.435
19523;2.9001;13.435
19526;2.9003;13.436
19529;2.9005;13.436
19533;2.9007;13.436
19536;2.9008;13.436
19540;2.901;13.436
19543;2.9012;13.436
19547;2.9014;13.436
19550;2.9016;13.436
19553;2.9018;13.437
19557;2.902;13.437
19560;2.9022;13.437
19564;2.9024;13.437
19567;2.9026;13.437
19571;2.9028;13.437
19574;2.903;13.437
19578;2.9031;13.437
19581;2.9033;13.438
19584;2.9035;13.438
19588;2.9037;13.438
19591;2.9039;13.438
19595;2.9041;13.438
19598;2.9043;13.438
19602;2.9045;13.438
19605;2.9047;13.438
19608;2.9049;13.438
19612;2.905;13.439
19615;2.9052;13.439
19619;2.9054;13.439
19622;2.9056;13.439
19626;2.9058;13.439
19629;2.906;13.439
19632;2.9062;13.439
19636;2.9064;13.439
19639;2.9066;13.44
19643;2.9068;13.44
19646;2.9069;13.44
19650;2.9071;13.44
19653;2.9073;13.44
19656;2.9075;13.44
19660;2.9077;13.44
19663;2.9079;13.44
19667;2.9081;13.44
19670;2.9083;13.441
19674;2.9085;13.441
19677;2.9086;13.441
19680;2.9088;13.441
19684;2.909;13.441
19687;2.9092;13.441
19691;2.9094;13.441
19694;2.9096;13.441
19698;2.9098;13.442
19701;2.91;13.442
19704;2.9102;13.442
19708;2.9103;13.442
19711;2.9105;13.442
19715;2.9107;13.442
19718;2.9109;13.442
19722;2.9111;13.442
19725;2.9113;13.442
19728;2.9115;13.443
19732;2.9117;13.443
19735;2.9118;13.443
19739;2.912;13.443
19742;2.9122;13.443
19746;2.9124;13.443
19749;2.9126;13.443
19752;2.9128;13.443
19756;2.913;13.443
19759;2.9132;13.444
19763;2.9133;13.444
19766;2.9135;13.444
19770;2.9137;13.444
19773;2.9139;13.444
19776;2.9141;13.444
19780;2.9143;13.444
19783;2.9145;13.444
19787;2.9146;13.444
19790;2.9148;13.445
19794;2.915;13.445
19797;2.9152;13.445
19800;2.9154;13.445
19804;2.9156;13.445
19807;2.9158;13.445
19811;2.9159;13.445
19814;2.9161;13.445
19818;2.9163;13.445
19821;2.9165;13.445
19824;2.9167;13.446
19828;2.9169;13.446
19831;2.9171;13.446
19835;2.9172;13.446
19838;2.9174;13.446
19842;2.9176;13.446
19845;2.9178;13.446
19849;2.918;13.446
19852;2.9182;13.446
19855;2.9184;13.447
19859;2.9185;13.447
19862;2.9187;13.447
19866;2.9189;13.447
19869;2.9191;13.447
19873;2.9193;13.447
19876;2.9195;13.447
19879;2.9197;13.447
19883;2.9198;13.447
19886;2.92;13.447
19890;2.9202;13.448
19893;2.9204;13.448
19897;2.9206;13.448
19900;2.9208;13.448
19903;2.9209;13.448
19907;2.9211;13.448
19910;2.9213;13.448
19914;2.9215;13.448
19917;2.9217;13.448
19921;2.9219;13.448
19924;2.922;13.449
19927;2.9222;13.449
19931;2.9224;13.449
19934;2.9226;13.449
19938;2.9228;13.449
19941;2.923;13.449
19945;2.9231;13.449
19948;2.9233;13.449
19951;2.9235;13.449
19955;2.9237;13.449
19958;2.9239;13.45
19962;2.9241;13.45
19965;2.9242;13.45
19969;2.9244;13.45
19972;2.9246;13.45
19975;2.9248;13.45
19979;2.925;13.45
19982;2.9252;13.45
19986;2.9253;13.45
19989;2.9255;13.45
19993;2.9257;13.451
19996;2.9259;13.451
19999;2.9261;13.451
20003;2.9262;13.451
20006;2.9264;13.451
20010;2.9266;13.451
20013;2.9268;13.451
20017;2.927;13.451
20020;2.9272;13.451
20023;2.9273;13.451
20027;2.9275;13.451
20030;2.9277;13.452
20034;2.9279;13.452
20037;2.9281;13.452
20041;2.9282;13.452
20044;2.9284;13.452
20047;2.9286;13.452
20051;2.9288;13.452
20054;2.929;13.452
20058;2.9291;13.452
20061;2.9293;13.452
20065;2.9295;13.453
20068;2.9297;13.453
20071;2.9299;13.453
20075;2.9301;13.453
20078;2.9302;13.453
20082;2.9304;13.453
20085;2.9306;13.453
20089;2.9308;13.453
20092;2.931;13.453
20095;2.9311;13.453
20099;2.9313;13.453
20102;2.9315;13.454
20106;2.9317;13.454
20109;2.9319;13.454
20113;2.932;13.454
20116;2.9322;13.454
20120;2.9324;13.454
20123;2.9326;13.454
20126;2.9328;13.454
20130;2.9329;13.454
20133;2.9331;13.454
20137;2.9333;13.454
20140;2.9335;13.455
20144;2.9337;13.455
20147;2.9338;13.455
20150;2.934;13.455
20154;2.9342;13.455
20157;2.9344;13.455
20161;2.9345;13.455
20164;2.9347;13.455
20168;2.9349;13.455
20171;2.9351;13.455
20174;2.9353;13.455
20178;2.9354;13.455
20181;2.9356;13.456
20185;2.9358;13.456
20188;2.936;13.456
20192;2.9362;13.456
20195;2.9363;13.456
20198;2.9365;13.456
20202;2.9367;13.456
20205;2.9369;13.456
20209;2.937;13.456
20212;2.9372;13.456
20216;2.9374;13.456
20219;2.9376;13.457
20222;2.9378;13.457
20226;2.9379;13.457
20229;2.9381;13.457
20233;2.9383;13.457
20236;2.9385;13.457
20240;2.9386;13.457
20243;2.9388;13.457
20246;2.939;13.457
20250;2.9392;13.457
20253;2.9394;13.457
20257;2.9395;13.457
20260;2.9397;13.458
20264;2.9399;13.458
20267;2.9401;13.458
20270;2.9402;13.458
20274;2.9404;13.458
20277;2.9406;13.458
20281;2.9408;13.458
20284;2.9409;13.458
20288;2.9411;13.458
20291;2.9413;13.458
20294;2.9415;13.458
20298;2.9417;13.458
20301;2.9418;13.459
20305;2.942;13.459
20308;2.9422;13.459
20312;2.9424;13.459
20315;2.9425;13.459
20318;2.9427;13.459
20322;2.9429;13.459
20325;2.9431;13.459
20329;2.9432;13.459
20332;2.9434;13.459
20336;2.9436;13.459
20339;2.9438;13.459
20342;2.9439;13.459
20346;2.9441;13.46
20349;2.9443;13.46
20353;2.9445;13.46
20356;2.9446;13.46
20360;2.9448;13.46
20363;2.945;13.46
20366;2.9452;13.46
20370;2.9453;13.46
20373;2.9455;13.46
20377;2.9457;13.46
20380;2.9459;13.46
20384;2.946;13.46
20387;2.9462;13.461
20390;2.9464;13.461
20394;2.9466;13.461
20397;2.9467;13.461
20401;2.9469;13.461
20404;2.9471;13.461
20408;2.9473;13.461
20411;2.9474;13.461
20415;2.9476;13.461
20418;2.9478;13.461
20421;2.948;13.461
20425;2.9481;13.461
20428;2.9483;13.461
20432;2.9485;13.462
20435;2.9487;13.462
20439;2.9488;13.462
20442;2.949;13.462
20445;2.9492;13.462
20449;2.9494;13.462
20452;2.9495;13.462
20456;2.9497;13.462
20459;2.9499;13.462
20463;2.9501;13.462
20466;2.9502;13.462
20469;2.9504;13.462
20473;2.9506;13.462
20476;2.9508;13.462
20480;2.9509;13.463
20483;2.9511;13.463
20487;2.9513;13.463
20490;2.9514;13.463
20493;2.9516;13.463
20497;2.9518;13.463
20500;2.952;13.463
20504;2.9521;13.463
20507;2.9523;13.463
20511;2.9525;13.463
20514;2.9527;13.463
20517;2.9528;13.463
20521;2.953;13.463
20524;2.9532;13.464
20528;2.9533;13.464
20531;2.9535;13.464
20535;2.9537;13.464
20538;2.9539;13.464
20541;2.954;13.464
20545;2.9542;13.464
20548;2.9544;13.464
20552;2.9546;13.464
20555;2.9547;13.464
20559;2.9549;13.464
20562;2.9551;13.464
20565;2.9552;13.464
20569;2.9554;13.464
20572;2.9556;13.465
20576;2.9558;13.465
20579;2.9559;13.465
20583;2.9561;13.465
20586;2.9563;13.465
20589;2.9564;13.465
20593;2.9566;13.465
20596;2.9568;13.465
20600;2.957;13.465
20603;2.9571;13.465
20607;2.9573;13.465
20610;2.9575;13.465
20613;2.9576;13.465
20617;2.9578;13.465
20620;2.958;13.466
20624;2.9582;13.466
20627;2.9583;13.466
20631;2.9585;13.466
20634;2.9587;13.466
20637;2.9588;13.466
20641;2.959;13.466
20644;2.9592;13.466
20648;2.9593;13.466
20651;2.9595;13.466
20655;2.9597;13.466
20658;2.9599;13.466
20661;2.96;13.466
20665;2.9602;13.466
20668;2.9604;13.466
20672;2.9605;13.467
20675;2.9607;13.467
20679;2.9609;13.467
20682;2.9611;13.467
20686;2.9612;13.467
20689;2.9614;13.467
20692;2.9616;13.467
20696;2.9617;13.467
20699;2.9619;13.467
20703;2.9621;13.467
20706;2.9622;13.467
20710;2.9624;13.467
20713;2.9626;13.467
20716;2.9628;13.467
20720;2.9629;13.467
20723;2.9631;13.468
20727;2.9633;13.468
20730;2.9634;13.468
20734;2.9636;13.468
20737;2.9638;13.468
20740;2.9639;13.468
20744;2.9641;13.468
20747;2.9643;13.468
20751;2.9644;13.468
20754;2.9646;13.468
20758;2.9648;13.468
20761;2.9649;13.468
20764;2.9651;13.468
20768;2.9653;13.468
20771;2.9655;13.468
20775;2.9656;13.469
20778;2.9658;13.469
20782;2.966;13.469
20785;2.9661;13.469
20788;2.9663;13.469
20792;2.9665;13.469
20795;2.9666;13.469
20799;2.9668;13.469
20802;2.967;13.469
20806;2.9671;13.469
20809;2.9673;13.469
20812;2.9675;13.469
20816;2.9676;13.469
20819;2.9678;13.469
20823;2.968;13.469
20826;2.9681;13.469
20830;2.9683;13.47
20833;2.9685;13.47
20836;2.9687;13.47
20840;2.9688;13.47
20843;2.969;13.47
20847;2.9692;13.47
20850;2.9693;13.47
20854;2.9695;13.47
20857;2.9697;13.47
20860;2.9698;13.47
20864;2.97;13.47
20867;2.9702;13.47
20871;2.9703;13.47
20874;2.9705;13.47
20878;2.9707;13.47
20881;2.9708;13.47
20884;2.971;13.471
20888;2.9712;13.471
20891;2.9713;13.471
20895;2.9715;13.471
20898;2.9717;13.471
20902;2.9718;13.471
20905;2.972;13.471
20908;2.9722;13.471
20912;2.9723;13.471
20915;2.9725;13.471
20919;2.9727;13.471
20922;2.9728;13.471
20926;2.973;13.471
20929;2.9732;13.471
20932;2.9733;13.471
20936;2.9735;13.471
20939;2.9737;13.472
20943;2.9738;13.472
20946;2.974;13.472
20950;2.9742;13.472
20953;2.9743;13.472
20957;2.9745;13.472
20960;2.9747;13.472
20963;2.9748;13.472
20967;2.975;13.472
20970;2.9752;13.472
20974;2.9753;13.472
20977;2.9755;13.472
20981;2.9757;13.472
20984;2.9758;13.472
20987;2.976;13.472
20991;2.9761;13.472
20994;2.9763;13.472
20998;2.9765;13.473
21001;2.9766;13.473
21005;2.9768;13.473
21008;2.977;13.473
21011;2.9771;13.473
21015;2.9773;13.473
21018;2.9775;13.473
21022;2.9776;13.473
21025;2.9778;13.473
21029;2.978;13.473
21032;2.9781;13.473
21035;2.9783;13.473
21039;2.9785;13.473
21042;2.9786;13.473
21046;2.9788;13.473
21049;2.979;13.473
21053;2.9791;13.473
21056;2.9793;13.474
21059;2.9794;13.474
21063;2.9796;13.474
21066;2.9798;13.474
21070;2.9799;13.474
21073;2.9801;13.474
21077;2.9803;13.474
21080;2.9804;13.474
21083;2.9806;13.474
21087;2.9808;13.474
21090;2.9809;13.474
21094;2.9811;13.474
21097;2.9813;13.474
21101;2.9814;13.474
21104;2.9816;13.474
21107;2.9817;13.474
21111;2.9819;13.474
21114;2.9821;13.474
21118;2.9822;13.475
21121;2.9824;13.475
21125;2.9826;13.475
21128;2.9827;13.475
21131;2.9829;13.475
21135;2.9831;13.475
21138;2.9832;13.475
21142;2.9834;13.475
21145;2.9835;13.475
21149;2.9837;13.475
21152;2.9839;13.475
21155;2.984;13.475
21159;2.9842;13.475
21162;2.9844;13.475
21166;2.9845;13.475
21169;2.9847;13.475
21173;2.9849;13.475
21176;2.985;13.475
21179;2.9852;13.476
21183;2.9853;13.476
21186;2.9855;13.476
21190;2.9857;13.476
21193;2.9858;13.476
21197;2.986;13.476
21200;2.9862;13.476
21203;2.9863;13.476
21207;2.9865;13.476
21210;2.9866;13.476
21214;2.9868;13.476
21217;2.987;13.476
21221;2.9871;13.476
21224;2.9873;13.476
21228;2.9875;13.476
21231;2.9876;13.476
21234;2.9878;13.476
21238;2.9879;13.476
21241;2.9881;13.477
21245;2.9883;13.477
21248;2.9884;13.477
21252;2.9886;13.477
21255;2.9888;13.477
21258;2.9889;13.477
21262;2.9891;13.477
21265;2.9892;13.477
21269;2.9894;13.477
21272;2.9896;13.477
21276;2.9897;13.477
21279;2.9899;13.477
21282;2.99;13.477
21286;2.9902;13.477
21289;2.9904;13.477
21293;2.9905;13.477
21296;2.9907;13.477
21300;2.9909;13.477
21303;2.991;13.478
21306;2.9912;13.478
21310;2.9913;13.478
21313;2.9915;13.478
21317;2.9917;13.478
21320;2.9918;13.478
21324;2.992;13.478
21327;2.9921;13.478
21330;2.9923;13.478
21334;2.9925;13.478
21337;2.9926;13.478
21341;2.9928;13.478
21344;2.993;13.478
21348;2.9931;13.478
21351;2.9933;13.478
21354;2.9934;13.478
21358;2.9936;13.478
21361;2.9938;13.478
21365;2.9939;13.478
21368;2.9941;13.479
21372;2.9942;13.479
21375;2.9944;13.479
21378;2.9946;13.479
21382;2.9947;13.479
21385;2.9949;13.479
21389;2.995;13.479
21392;2.9952;13.479
21396;2.9954;13.479
21399;2.9955;13.479
21402;2.9957;13.479
21406;2.9958;13.479
21409;2.996;13.479
21413;2.9962;13.479
21416;2.9963;13.479
21420;2.9965;13.479
21423;2.9966;13.479
21426;2.9968;13.479
21430;2.997;13.479
21433;2.9971;13.48
21437;2.9973;13.48
21440;2.9974;13.48
21444;2.9976;13.48
21447;2.9978;13.48
21450;2.9979;13.48
21454;2.9981;13.48
21457;2.9982;13.48
21461;2.9984;13.48
21464;2.9986;13.48
21468;2.9987;13.48
21471;2.9989;13.48
21474;2.999;13.48
21478;2.9992;13.48
21481;2.9994;13.48
21485;2.9995;13.48
21488;2.9997;13.48
21492;2.9998;13.48
21495;3;13.48
21498;3.0002;13.481
21502;3.0003;13.481
21505;3.0005;13.481
21509;3.0006;13.481
21512;3.0008;13.481
21516;3.0009;13.481
21519;3.0011;13.481
21523;3.0013;13.481
21526;3.0014;13.481
21529;3.0016;13.481
21533;3.0017;13.481
21536;3.0019;13.481
21540;3.0021;13.481
21543;3.0022;13.481
21547;3.0024;13.481
21550;3.0025;13.481
21553;3.0027;13.481
21557;3.0029;13.481
21560;3.003;13.481
21564;3.0032;13.482
21567;3.0033;13.482
21571;3.0035;13.482
21574;3.0036;13.482
21577;3.0038;13.482
21581;3.004;13.482
21584;3.0041;13.482
21588;3.0043;13.482
21591;3.0044;13.482
21595;3.0046;13.482
21598;3.0048;13.482
21601;3.0049;13.482
21605;3.0051;13.482
21608;3.0052;13.482
21612;3.0054;13.482
21615;3.0055;13.482
21619;3.0057;13.482
21622;3.0059;13.482
21625;3.006;13.482
21629;3.0062;13.483
21632;3.0063;13.483
21636;3.0065;13.483
21639;3.0066;13.483
21643;3.0068;13.483
21646;3.007;13.483
21649;3.0071;13.483
21653;3.0073;13.483
21656;3.0074;13.483
21660;3.0076;13.483
21663;3.0078;13.483
21667;3.0079;13.483
21670;3.0081;13.483
21673;3.0082;13.483
21677;3.0084;13.483
21680;3.0085;13.483
21684;3.0087;13.483
21687;3.0089;13.483
21691;3.009;13.483
21694;3.0092;13.483
21697;3.0093;13.484
21701;3.0095;13.484
21704;3.0096;13.484
21708;3.0098;13.484
21711;3.01;13.484
21715;3.0101;13.484
21718;3.0103;13.484
21721;3.0104;13.484
21725;3.0106;13.484
21728;3.0107;13.484
21732;3.0109;13.484
21735;3.011;13.484
21739;3.0112;13.484
21742;3.0114;13.484
21745;3.0115;13.484
21749;3.0117;13.484
21752;3.0118;13.484
21756;3.012;13.484
21759;3.0121;13.484
21763;3.0123;13.484
21766;3.0125;13.485
21769;3.0126;13.485
21773;3.0128;13.485
21776;3.0129;13.485
21780;3.0131;13.485
21783;3.0132;13.485
21787;3.0134;13.485
21790;3.0135;13.485
21794;3.0137;13.485
21797;3.0139;13.485
21800;3.014;13.485
21804;3.0142;13.485
21807;3.0143;13.485
21811;3.0145;13.485
21814;3.0146;13.485
21818;3.0148;13.485
21821;3.015;13.485
21824;3.0151;13.485
21828;3.0153;13.485
21831;3.0154;13.486
21835;3.0156;13.486
21838;3.0157;13.486
21842;3.0159;13.486
21845;3.016;13.486
21848;3.0162;13.486
21852;3.0164;13.486
21855;3.0165;13.486
21859;3.0167;13.486
21862;3.0168;13.486
21866;3.017;13.486
21869;3.0171;13.486
21872;3.0173;13.486
21876;3.0174;13.486
21879;3.0176;13.486
21883;3.0177;13.486
21886;3.0179;13.486
21890;3.0181;13.486
21893;3.0182;13.486
21896;3.0184;13.486
21900;3.0185;13.487
21903;3.0187;13.487
21907;3.0188;13.487
21910;3.019;13.487
21914;3.0191;13.487
21917;3.0193;13.487
21920;3.0195;13.487
21924;3.0196;13.487
21927;3.0198;13.487
21931;3.0199;13.487
21934;3.0201;13.487
21938;3.0202;13.487
21941;3.0204;13.487
21944;3.0205;13.487
21948;3.0207;13.487
21951;3.0208;13.487
21955;3.021;13.487
21958;3.0211;13.487
21962;3.0213;13.487
21965;3.0215;13.487
21968;3.0216;13.487
21972;3.0218;13.488
21975;3.0219;13.488
21979;3.0221;13.488
21982;3.0222;13.488
21986;3.0224;13.488
21989;3.0225;13.488
21992;3.0227;13.488
21996;3.0228;13.488
21999;3.023;13.488
22003;3.0232;13.488
22006;3.0233;13.488
22010;3.0235;13.488
22013;3.0236;13.488
22016;3.0238;13.488
22020;3.0239;13.488
22023;3.0241;13.488
22027;3.0242;13.488
22030;3.0244;13.488
22034;3.0245;13.488
22037;3.0247;13.488
22040;3.0248;13.489
22044;3.025;13.489
22047;3.0251;13.489
22051;3.0253;13.489
22054;3.0255;13.489
22058;3.0256;13.489
22061;3.0258;13.489
22065;3.0259;13.489
22068;3.0261;13.489
22071;3.0262;13.489
22075;3.0264;13.489
22078;3.0265;13.489
22082;3.0267;13.489
22085;3.0268;13.489
22089;3.027;13.489
22092;3.0271;13.489
22095;3.0273;13.489
22099;3.0274;13.489
22102;3.0276;13.489
22106;3.0277;13.489
22109;3.0279;13.49
22113;3.0281;13.49
22116;3.0282;13.49
22119;3.0284;13.49
22123;3.0285;13.49
22126;3.0287;13.49
22130;3.0288;13.49
22133;3.029;13.49
22137;3.0291;13.49
22140;3.0293;13.49
22143;3.0294;13.49
22147;3.0296;13.49
22150;3.0297;13.49
22154;3.0299;13.49
22157;3.03;13.49
22161;3.0302;13.49
22164;3.0303;13.49
22167;3.0305;13.49
22171;3.0306;13.49
22174;3.0308;13.49
22178;3.0309;13.49
22181;3.0311;13.491
22185;3.0312;13.491
22188;3.0314;13.491
22191;3.0315;13.491
22195;3.0317;13.491
22198;3.0319;13.491
22202;3.032;13.491
22205;3.0322;13.491
22209;3.0323;13.491
22212;3.0325;13.491
22215;3.0326;13.491
22219;3.0328;13.491
22222;3.0329;13.491
22226;3.0331;13.491
22229;3.0332;13.491
22233;3.0334;13.491
22236;3.0335;13.491
22239;3.0337;13.491
22243;3.0338;13.491
22246;3.034;13.491
22250;3.0341;13.491
22253;3.0343;13.492
22257;3.0344;13.492
22260;3.0346;13.492
22263;3.0347;13.492
22267;3.0349;13.492
22270;3.035;13.492
22274;3.0352;13.492
22277;3.0353;13.492
22281;3.0355;13.492
22284;3.0356;13.492
22287;3.0358;13.492
22291;3.0359;13.492
22294;3.0361;13.492
22298;3.0362;13.492
22301;3.0364;13.492
22305;3.0365;13.492
22308;3.0367;13.492
22311;3.0368;13.492
22315;3.037;13.492
22318;3.0371;13.492
22322;3.0373;13.493
22325;3.0374;13.493
22329;3.0376;13.493
22332;3.0377;13.493
22336;3.0379;13.493
22339;3.038;13.493
22342;3.0382;13.493
22346;3.0383;13.493
22349;3.0385;13.493
22353;3.0386;13.493
22356;3.0388;13.493
22360;3.0389;13.493
22363;3.0391;13.493
22366;3.0392;13.493
22370;3.0394;13.493
22373;3.0395;13.493
22377;3.0397;13.493
22380;3.0398;13.493
22384;3.04;13.493
22387;3.0401;13.493
22390;3.0403;13.493
22394;3.0404;13.493
22397;3.0406;13.494
22401;3.0407;13.494
22404;3.0409;13.494
22408;3.041;13.494
22411;3.0412;13.494
22414;3.0413;13.494
22418;3.0415;13.494
22421;3.0416;13.494
22425;3.0418;13.494
22428;3.0419;13.494
22432;3.0421;13.494
22435;3.0422;13.494
22438;3.0424;13.494
22442;3.0425;13.494
22445;3.0427;13.494
22449;3.0428;13.494
22452;3.043;13.494
22456;3.0431;13.494
22459;3.0433;13.494
22462;3.0434;13.494
22466;3.0436;13.494
22469;3.0437;13.495
22473;3.0439;13.495
22476;3.044;13.495
22480;3.0442;13.495
22483;3.0443;13.495
22486;3.0445;13.495
22490;3.0446;13.495
22493;3.0448;13.495
22497;3.0449;13.495
22500;3.0451;13.495
22504;3.0452;13.495
22507;3.0454;13.495
22510;3.0455;13.495
22514;3.0457;13.495
22517;3.0458;13.495
22521;3.0459;13.495
22524;3.0461;13.495
22528;3.0462;13.495
22531;3.0464;13.495
22534;3.0465;13.495
22538;3.0467;13.495
22541;3.0468;13.496
22545;3.047;13.496
22548;3.0471;13.496
22552;3.0473;13.496
22555;3.0474;13.496
22558;3.0476;13.496
22562;3.0477;13.496
22565;3.0479;13.496
22569;3.048;13.496
22572;3.0482;13.496
22576;3.0483;13.496
22579;3.0485;13.496
22582;3.0486;13.496
22586;3.0488;13.496
22589;3.0489;13.496
22593;3.0491;13.496
22596;3.0492;13.496
22600;3.0493;13.496
22603;3.0495;13.496
22607;3.0496;13.496
22610;3.0498;13.496
22613;3.0499;13.496
22617;3.0501;13.497
22620;3.0502;13.497
22624;3.0504;13.497
22627;3.0505;13.497
22631;3.0507;13.497
22634;3.0508;13.497
22637;3.051;13.497
22641;3.0511;13.497
22644;3.0513;13.497
22648;3.0514;13.497
22651;3.0516;13.497
22655;3.0517;13.497
22658;3.0519;13.497
22661;3.052;13.497
22665;3.0521;13.497
22668;3.0523;13.497
22672;3.0524;13.497
22675;3.0526;13.497
22679;3.0527;13.497
22682;3.0529;13.497
22685;3.053;13.497
22689;3.0532;13.497
22692;3.0533;13.498
22696;3.0535;13.498
22699;3.0536;13.498
22703;3.0538;13.498
22706;3.0539;13.498
22709;3.054;13.498
22713;3.0542;13.498
22716;3.0543;13.498
22720;3.0545;13.498
22723;3.0546;13.498
22727;3.0548;13.498
22730;3.0549;13.498
22733;3.0551;13.498
22737;3.0552;13.498
22740;3.0554;13.498
22744;3.0555;13.498
22747;3.0557;13.498
22751;3.0558;13.498
22754;3.0559;13.498
22757;3.0561;13.498
22761;3.0562;13.498
22764;3.0564;13.498
22768;3.0565;13.499
22771;3.0567;13.499
22775;3.0568;13.499
22778;3.057;13.499
22781;3.0571;13.499
22785;3.0573;13.499
22788;3.0574;13.499
22792;3.0576;13.499
22795;3.0577;13.499
22799;3.0578;13.499
22802;3.058;13.499
22805;3.0581;13.499
22809;3.0583;13.499
22812;3.0584;13.499
22816;3.0586;13.499
22819;3.0587;13.499
22823;3.0589;13.499
22826;3.059;13.499
22829;3.0591;13.499
22833;3.0593;13.499
22836;3.0594;13.499
22840;3.0596;13.499
22843;3.0597;13.5
22847;3.0599;13.5
22850;3.06;13.5
22853;3.0602;13.5
22857;3.0603;13.5
22860;3.0605;13.5
22864;3.0606;13.5
22867;3.0607;13.5
22871;3.0609;13.5
22874;3.061;13.5
22877;3.0612;13.5
22881;3.0613;13.5
22884;3.0615;13.5
22888;3.0616;13.5
22891;3.0618;13.5
22895;3.0619;13.5
22898;3.062;13.5
22902;3.0622;13.5
22905;3.0623;13.5
22908;3.0625;13.5
22912;3.0626;13.5
22915;3.0628;13.5
22919;3.0629;13.501
22922;3.0631;13.501
